Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	
24,262295081967213	22,963550333363674	2895,6065573770493	2,6037720967768654	134400	2001	122	21,014586268821628	0,0980915317869628	34,418033519741144	0,6143683992806602	22,80663927389223	0,2246650869389998	4,677361788460243	0,11221973363312117	3,646063084564048	0,07570814839065847	8,956185399912924	0,1194208942304171	0,3669559448913422	0,27992529098225205	8,782917824154145	0,0639386887818926	19,49751270481714	0,3821583011382983	1,0645458788163604	0,04363238912967751	52,01073753714043	0,6878477207874304	2,119203466735938	0,025402139031271677	13,025650618422842	0,10391113027059122	51,21044380635339	0,3601686112749743	4,653579887328976	0,06377402664773185	0,24407607768925085	0,09044255563706022	
23,336633663366335	20,896859979064082	2897,4059405940593	2,3638289873887754	134470	2055	101	21,03363571013624	0,10119135530500094	34,313822842114966	0,5317952164911578	22,772288062615022	0,16811469027226628	4,7106722380343555	0,1158438031687208	3,63006394680211	0,07737907955387043	8,968250658865005	0,137354271256054	0,3328101135226742	0,27458207857479416	8,820662447596042	0,05057636493414056	19,574214251620635	0,5260806692991008	1,061450858842923	0,04890766228255175	51,87996995629689	0,6570125852896762	2,115758211354778	0,02517990968713972	13,007086928508738	0,1525240624115932	51,18261850856949	0,33074981523004787	4,655444082527675	0,07292496257101339	0,30058032060584566	0,09859179063438891	
24,78048780487805	26,13894598722416	2898,79674796748	2,93551106225853	134540	2091	123	21,036781374361635	0,09920225347262429	34,41249954599555	0,5032684185516051	22,760064555360685	0,193597275645132	4,705292238842177	0,131024636808208	3,6506448384367367	0,08117993288829745	8,960443132653035	0,13079047542468678	0,383981448619453	0,22644459213311058	8,807058983001294	0,05468643714293925	19,762436532005417	0,5241477099448005	1,0671048660065592	0,045237936148399195	51,91372443907869	0,6058484439591659	2,1133929947792334	0,02689588261579248	13,074440850777181	0,14834959654640628	51,22998132232501	0,3038620210504004	4,651699274489975	0,07606370368418025	0,3089006571022538	0,0950820341463377	
24,728813559322035	31,117780904538574	2900,0593220338983	2,719335577129076	134610	2073	118	21,02210239183103	0,12583123628942192	34,512902328384904	0,5345650850861009	22,781330057006514	0,1759640735290738	4,687679210933047	0,12317268976045977	3,6664304732338526	0,07873901288345049	8,952956198316908	0,14510899023564128	0,4018678409287757	0,2329250698549918	8,800617981967552	0,05861086137211641	19,783669208663866	0,48870613193936635	1,072721891555771	0,040649341787833415	52,06827692298475	0,6133862208935772	2,105644043140822	0,02676519732773139	13,040519530937194	0,14010748414765778	51,183312984816844	0,31824771199085766	4,654694347964087	0,07169775483005335	0,3207751205814892	0,09276588807663298	
29,19047619047619	34,35614459164203	2902,3968253968255	2,8202199764460687	134680	1781	126	21,028148226872364	0,1390492520397669	34,474997130722514	0,5021115812338793	22,74540853986056	0,11756379894702315	4,6803488994360505	0,12322508759983479	3,648854214697542	0,07467322444970739	9,014252216214993	0,15091472001704	0,4063156747966229	0,1888463627280656	8,804192873656277	0,043003320365855774	19,813977174420565	0,3935224709761379	1,0681248964190693	0,038615601428954704	52,20963815643225	0,7107598173551344	2,097140962305583	0,02728672822357555	13,049807672464038	0,1646931941340007	51,112983754953156	0,2680722049563496	4,649812007121332	0,07196402631674569	0,326704665172356	0,07828917950125504	
23,92105263157895	26,182605963355083	2904,2719298245615	3,4215136891294162	134750	1963	114	21,06639923837344	0,1560542333883317	34,59137967389934	0,4106430687100074	22,769531046046016	0,15054578915350736	4,660716999888582	0,10773687770462856	3,65779028141214	0,06278903204365352	9,064693509155731	0,15361582286516562	0,39130494288963913	0,16813574948274576	8,793746440053507	0,044543308598367554	19,789875163913372	0,4816914390629558	1,07487983846322	0,04135557252558808	52,47520628892324	0,6778406322993691	2,087476572061658	0,024406931214258486	13,01158613108016	0,16199492405156699	51,080423114864715	0,2257972491248811	4,665135496821353	0,058049684443455145	0,31436749193565744	0,10343532628914376	
27,55	25,054224527346012	2904,9083333333333	3,7349605828650363	134820	1766	120	21,008250587919616	0,15406281462602572	34,52626019461135	0,4253368628599857	22,738635912643264	0,1693620998440366	4,680028263394143	0,11294018866698809	3,6344643044150238	0,07478944346566242	9,02163952758887	0,16064122569893774	0,3976427778841026	0,1769012834793608	8,801527331730275	0,05529651554919371	19,85770944933557	0,5096782454733957	1,0679639917701398	0,03896442790500556	52,23609036305185	0,6846807443246038	2,0942872096652443	0,028504825520079016	13,039214141086806	0,14962029213333217	51,11349201337445	0,24698036612954816	4,6616284281014515	0,059039739628545265	0,3283816933537282	0,09306461896176747	
24,41176470588235	27,080979846283846	2907,2614379084966	3,2973969567810792	134890	1775	153	20,991154184776523	0,1278566868951	34,45035140857979	0,4657183806895821	22,713582848799266	0,18858967065650273	4,680141146735885	0,11790472048915902	3,6579651681182064	0,07383694735760567	8,987866029490371	0,16559568107247963	0,41542360833309416	0,18218088054615927	8,792491157198201	0,061331317764663267	19,894469638408683	0,6511931484437998	1,0760444445553337	0,03817606536954774	52,13364284428321	0,5561768469221519	2,096694467974558	0,02812655443794015	13,06598242898276	0,20623661966080517	51,17328403000678	0,28284045389748536	4,676108780755586	0,06977181784919562	0,3142039196444821	0,09516994415133175	
24,70754716981132	25,34105736395477	2907,735849056604	3,622002695248293	134960	1914	106	20,984520312055402	0,13422119131493465	34,47755190754728	0,45734029110827024	22,692168956341124	0,20005252104663415	4,6962328554256265	0,14090090326033947	3,6671156659790674	0,07622112866964711	9,015079891402191	0,19966677501423372	0,46267539310650907	0,23828801266451674	8,802739958205503	0,06616798477098573	19,926973052697324	0,73476326888709	1,0780033381311867	0,04286516727944758	52,20803729719304	0,534228302813281	2,094988184089829	0,03182362118890476	13,036663085257507	0,18713602476728008	51,125720725990476	0,32327110812722315	4,649057287006823	0,06799329061211525	0,29584970550770584	0,10731663252860825	
23,38532110091743	24,408190931118217	2909,330275229358	3,2170846848043815	135030	1984	109	20,980140937932067	0,1597491744532052	34,47732774597341	0,5363817593639639	22,78060100020395	0,21891803365703041	4,668228389042191	0,12794249515258527	3,642662059335626	0,09868532236227308	8,9665637297577	0,1835781532827018	0,48018864755380136	0,2511487054964039	8,791324145467906	0,08082171060222665	19,85635510382319	0,6557079467068427	1,0789538908654124	0,04450368001529823	52,1392785049032	0,5687903840876015	2,0920278455482046	0,03220114321869683	12,981175008484973	0,17316785895182132	51,05433599424378	0,31084181025948476	4,642366468303	0,07484262746019196	0,30561242535413446	0,10293794832702272	
25,51492537313433	28,844341661579886	2910,6417910447763	3,4455313587888665	135100	1874	134	20,978099074890793	0,1431308708082926	34,58905197085927	0,5927724540986654	22,837769687807906	0,27078792275074665	4,652163482399371	0,13263095695006527	3,6618925174006596	0,0985248165581337	8,922894517746963	0,20900945266586102	0,5052947078739636	0,2711260512750508	8,760570549871247	0,09814547537794369	19,760440555055435	0,6795102374260098	1,1061980560568168	0,05694661093943961	52,21700080828062	0,4829529132820548	2,084270058703123	0,03433452676232493	12,898695353282939	0,19573201382462774	51,01525101112141	0,2976578920165425	4,657511838548894	0,08019584692841134	0,2675362764829398	0,11468053467910524	
26,745098039215687	25,574836849769913	2911,5882352941176	3,4904714586227747	135170	1876	102	20,97122290895093	0,15149349179248153	34,50093580151788	0,5488623945071818	22,87797491795037	0,2766812766414072	4,667962713048588	0,12189143510086987	3,6432983365609912	0,11782972834502276	8,883722164740282	0,19752550694740953	0,41481045772383823	0,20077174930801037	8,757105817030173	0,10251749334886612	19,630516840224892	0,6378282425606916	1,115930613129008	0,058677800779282495	52,15166916107713	0,47286190901734093	2,0934873812754637	0,0361906404965157	12,89358682821075	0,19126374800830512	50,92324675809151	0,2993798717152694	4,669972483626693	0,06929091768806908	0,27207924491365554	0,12396156821900475	
22,243478260869566	21,700968243014184	2913,8347826086956	3,9451245305359697	135240	1857	115	20,995235935061558	0,16001017359940825	34,38178995242748	0,4113621939718275	22,74829337394982	0,2398976451166314	4,660373020321532	0,12395167740893441	3,6494055205039517	0,09772875747440946	9,001892818672786	0,2587241713547018	0,48391900882993466	0,2430677248393859	8,80136254198871	0,06216711957620079	19,638738744799344	0,6657694549663156	1,084549117857572	0,053932478355725004	52,301698601730976	0,5938439328297525	2,0870564649155803	0,03232660630709269	13,009685529269277	0,22298079970595713	50,934394717387555	0,2744826510723732	4,6642755664870865	0,07524696840619687	0,29134261986842347	0,10433608982609867	
23,94	26,365818781141606	2914,14	3,671566423204131	135310	2094	100	21,011319641769383	0,13788659319061466	34,44008013732831	0,30869055036824905	22,793100257183607	0,24175565600976737	4,69123941312377	0,12295486889716987	3,7187717202335246	0,08812545659023768	8,932122563433294	0,2526988674591387	0,4457138574836707	0,2565818937239053	8,802271632586187	0,0709376990490702	19,904465327483432	0,8210716082196352	1,0825796215205958	0,053359793491851194	52,564452879496685	0,43660091621084984	2,083515211324987	0,02491385363435873	12,902528739373883	0,2521215668471622	51,002653694978875	0,20301720203339566	4,624421538689691	0,07094885381372598	0,28966557161761	0,10142819901028982	
26,444444444444443	26,137575241521024	2915,064814814815	3,717508993110119	135380	1943	108	21,015488764207884	0,1395181168396936	34,42189624408844	0,2987723509707627	22,84812927046401	0,26915230880190205	4,697889214728898	0,11934609591445963	3,7293273632146335	0,08281125589616321	8,87520646402404	0,2258626852966157	0,4169704007674556	0,20325580945002159	8,775597584206286	0,08015541548659759	19,903015199613627	0,7635855400924724	1,1025022731523473	0,06708175534966597	52,52023189750864	0,48414519929231553	2,082008273407922	0,03233343249898126	12,808142393093968	0,22507524725644013	50,96536643354931	0,21260853471804117	4,629563184867641	0,0754306084690213	0,27036139782979246	0,11531428785927916	
28,884955752212388	33,46051753705553	2916,0619469026547	3,4520307883262547	135450	1806	113	20,987283434938153	0,12863454617486267	34,43620279779288	0,37382185246808736	22,876096358531083	0,27877625104206044	4,693359269331611	0,12440288563501618	3,7371103649572572	0,07727380717175655	8,814535736271193	0,204979708329193	0,4041993958778166	0,1740553842281702	8,77511057556971	0,07394456206024008	19,81733593489149	0,8046043410636383	1,1142625606123775	0,066697874928726	52,45410890678802	0,3492004875045808	2,076339422427697	0,030283649619962105	12,81295796370093	0,18136672799809617	50,95920613708171	0,2255144801033189	4,619315055641133	0,07752317644926708	0,2620424030111395	0,11840155273028963	
22,162790697674417	25,005360881862135	2918,232558139535	3,374578073900845	135520	1926	129	20,98265996736859	0,12390983001420476	34,49876851419824	0,2908562039250646	22,87757958679035	0,28183113188564646	4,701253420173096	0,13363771441223363	3,7317301505955585	0,09372364696639116	8,809890787165674	0,23556979235377726	0,4122644392171238	0,18912738076502314	8,775971417148504	0,06560589174261493	19,702689958184436	0,8649760810399946	1,119671449303571	0,06613606628170558	52,33567662748328	0,26136873081239076	2,0740992856952025	0,03735757961890912	12,828008384673318	0,20264690821191025	50,95003253801057	0,2601638094170423	4,652247841452751	0,0999769915949628	0,2402571966919279	0,14733014453104645	
26,876106194690266	29,118048638596925	2919,566371681416	3,261130989531003	135590	1988	113	20,980600851153127	0,13209245702421502	34,44046768962327	0,3381434669464375	22,890920677030678	0,2759615687495852	4,690076617620727	0,12862539552201974	3,7443993905753925	0,06329305616511442	8,779664725658673	0,19823958021041446	0,4231316917861591	0,17465710009729932	8,77565652673618	0,06359181882604074	19,734597390336795	0,8904252575166202	1,1252296813382796	0,0758787282716951	52,302080627704825	0,2690157788432732	2,069329945271748	0,03318568514955543	12,815645908836297	0,18170339091965945	50,967391371688905	0,2726822011639864	4,652844310072048	0,10467328155678428	0,2058049976766716	0,14278553213035422	
22,157894736842106	27,929514425048538	2921,7293233082705	3,242406559018778	135660	1824	133	21,031448870672527	0,11289273836336533	34,4926859493898	0,29394813712023404	22,990741950492577	0,27018855949350234	4,681689455121687	0,11560433476497793	3,7467237364200945	0,04496023369090479	8,778344388833576	0,11435740998238313	0,40416917841142896	0,14474544269477058	8,774423192207268	0,06305661926546915	19,579256488147678	0,934301322598198	1,1426470000525535	0,073329978653496	52,250771444574085	0,3153559261270318	2,0579762772058685	0,03917560740265214	12,768682936461275	0,13911752031185937	50,905757125660244	0,3570668419004863	4,69109742174673	0,10495416126910176	0,18462501805464068	0,13830923898393307	
29,053097345132745	31,983082006808562	2922,309734513274	3,466858632692469	135730	1808	113	21,047458062078906	0,11237182975284016	34,45966256531527	0,28635897205333843	22,95665430980047	0,30139888837308026	4,695478959116925	0,12537301691034555	3,7456537269432286	0,03344733750670029	8,780408616867955	0,1390508653916231	0,3966777374755815	0,16425989964406393	8,771632348437429	0,06740232849666387	19,637719101033642	1,0118073520473811	1,1350210726090404	0,0744440343455456	52,25838640371645	0,3278520668718981	2,0636745101739136	0,032212791567289456	12,800775455334485	0,15664813143511805	50,96584239172769	0,30486935597589393	4,695683745069729	0,11655264874457795	0,21680601269613375	0,12294020374279557	
26,008849557522122	28,541382957985032	2923,849557522124	3,275603677222108	135800	1819	113	21,03135473869319	0,12220589881882385	34,44462568656387	0,294996674151767	22,996319040475864	0,295262311783842	4,658031308855018	0,14031806732435798	3,7465520778885675	0,03597864451947183	8,763792788188033	0,09230501911008114	0,3927204464635709	0,17587912265792957	8,775403880577077	0,09674156847387061	19,57229429595334	1,0238933405308062	1,1356286205856774	0,06939857508635859	52,075977004726994	0,383979483699159	2,0601491955265274	0,0361411795213528	12,797490415716473	0,11876486612462735	50,862945724822026	0,3216865286232097	4,721184694951264	0,12353421527200736	0,18206217808066288	0,1311431063400308	
25,991869918699187	29,72570974898059	2924,723577235772	3,4530552349212087	135870	1813	123	21,041347558343016	0,12358960121619605	34,41460456509197	0,34031480031859784	22,974658894802687	0,2886375447196079	4,698482386133891	0,13814843890283934	3,7502417809418827	0,036524747771043226	8,786438372348123	0,08365851572480743	0,3998333498426415	0,14883328203398377	8,770326726834751	0,0925542226417506	19,660017626237888	1,0019228047874205	1,1278792429878026	0,07183950873386605	52,274917577545246	0,38411138024427044	2,061432358871623	0,037629779940186105	12,799326691529156	0,11832353993845846	50,90850239103323	0,370145392238006	4,713060205302686	0,14030048488312463	0,19761832909843832	0,12087582737434277	
25,7	29,28156416587063	2926,114285714286	3,711152524651129	135940	1712	140	21,04901296573396	0,13612072524657975	34,364765673506284	0,3211774369426212	22,983713545876242	0,29155192334867336	4,694440888223876	0,1411999936858555	3,7588655040848087	0,036813378124503734	8,77864276891914	0,09658095007979647	0,4039727001722115	0,13762189551606463	8,774169716229748	0,07799107958957509	19,639244899312423	1,080454805431772	1,1222166349280724	0,07256572779784132	52,28952429524689	0,46346112496119823	2,0631650188290416	0,036223269171706145	12,784398122141491	0,1106964804530066	50,93799465648241	0,2921029355752475	4,732779946943964	0,1309549603307831	0,20237188967024936	0,10711821673012834	
26,5531914893617	28,568550265676446	2928,031914893617	3,7457838075871974	136010	2039	94	21,087250847650438	0,12356929027170149	34,37331223139926	0,30405848983605127	22,999040716915925	0,26154433065016763	4,692517970931361	0,11728499658181951	3,7623779757045552	0,035083499242305874	8,775745332321762	0,07554440198120417	0,4571940396005512	0,19997185641720622	8,778178878356377	0,05993065259629435	19,47949153053808	1,0074737133966707	1,1386474957702244	0,06800595486420023	52,31852176910241	0,5030197878977686	2,0582868003957984	0,03477867768860821	12,793180419440747	0,12409809238820443	50,87271220239994	0,3209946497085865	4,7392892019589485	0,1341555862143241	0,2110100544216295	0,11066660915656923	
27,15	27,748168107702778	2927,55	3,7390952559855117	136080	1772	120	21,052666251947624	0,1321728046379784	34,344151405534035	0,3114450887319599	22,922307400466195	0,3137574072377296	4,746070787256868	0,1088836921812064	3,7571982410448137	0,03997050946259921	8,761503963320921	0,07540235602146499	0,43670498345389697	0,20718471228008456	8,796509147117563	0,05761755942818065	19,945970146838288	0,962280821513995	1,1228679521951759	0,07314849075841195	52,35563232628308	0,46325773246582447	2,0747621073096614	0,03434082086880621	12,81299021881325	0,10583958631144405	50,8637373062115	0,32844943967528256	4,672074869984466	0,13760574151147004	0,2520554090546329	0,10769038389192274	
32,06122448979592	34,88108554951909	2928,969387755102	3,988386410037075	136150	1901	98	21,02274822813717	0,12816304125204156	34,262434398923325	0,33686844863220294	22,899762335412984	0,3297123474095914	4,765023169145873	0,1041489262309941	3,7586329579650135	0,039585416737687125	8,773984516914863	0,09183987056501818	0,41494170524496543	0,21496519857383609	8,798103556504099	0,05682017805463282	20,100749601595616	0,9463165299075333	1,1165585261060043	0,07170160793500864	52,32215519638705	0,5990686351765094	2,0727885646993935	0,03521337904067617	12,855478288348781	0,10295664335174662	50,86523244800404	0,424735085850932	4,666040087996346	0,1273884300483317	0,25097045090314823	0,10571144727867607	
25,743362831858406	27,709868138105342	2931,070796460177	4,636745910656248	136220	1915	113	21,01798217249743	0,12652190907577893	34,23332548496994	0,3751049808133305	22,934899898073866	0,3357386249814969	4,76396001507363	0,12317577337151339	3,7581119660961413	0,05189939929138085	8,75289345092955	0,09025410497203704	0,4327647076382627	0,22039858365167259	8,788096807110465	0,05816068203017981	19,961952680825014	1,040420287933066	1,1114349179622987	0,09216178197645333	52,31510478971982	0,6880997109704333	2,0740343859592807	0,03755148285173082	12,854877909712217	0,09428853269580773	50,98554473847334	0,46594647785922644	4,686742298637153	0,11806943770859786	0,23872739702178014	0,09403456986555048	
28,682539682539684	29,690640605782804	2932,9126984126983	4,8518035286348535	136290	1612	126	21,04047348174932	0,13344195958795663	34,32780483203327	0,3451449999557379	22,94234552693525	0,3742374286930839	4,7455992829472615	0,12507426773995803	3,7502725435076765	0,05371713497899253	8,754817115951887	0,09768616277485331	0,47558430346403574	0,19297713694917845	8,76955173158117	0,07215994854372533	19,80477966313131	1,04616661958823	1,1154863463179847	0,09955046217750055	52,267164446368874	0,6490071310351964	2,074935795779686	0,038427173639092156	12,871950332598457	0,09393902632508475	50,958805356128885	0,4658775347265834	4,70152386622428	0,11935751303316196	0,22609217370608092	0,09271389836511548	
28,703703703703702	31,11747730279539	2935,5925925925926	5,748167239372643	136360	1634	135	21,054336813973077	0,13291160892574447	34,275288365896245	0,5061782104483142	22,994306445202074	0,382485161889401	4,7396071602248195	0,14061391728418676	3,758624702330885	0,057832185622350304	8,781482697957781	0,10044174323843692	0,5524786930460571	0,24664780464914868	8,758505178867118	0,07646015546252764	19,731389694244946	1,1297172292906648	1,1266367614714838	0,09795530919895348	52,46252650029882	0,6262550389942999	2,0725301526865736	0,041736052019076396	12,860047882067764	0,12715857678739584	50,938157709725274	0,44984218257975217	4,709234722302997	0,1268698690985745	0,21007272283207234	0,08801628405448425	
31,73728813559322	35,697274255269996	2936,7881355932204	6,223045871100243	136430	1694	118	21,037737499778085	0,12404497793972984	34,270920265832345	0,6518229178418348	23,00648305758794	0,42556587736593227	4,763755967725307	0,14209223734003124	3,767246942438505	0,07859532408610778	8,781640536465956	0,12316683708238675	0,5040267181360515	0,2884333758609987	8,763605048842644	0,07085766875445744	19,862555639790614	1,2509051207295059	1,1183215058032978	0,10298344726941996	52,560316203617305	0,6095646101112493	2,0703169256939224	0,040145981125715303	12,857847670266844	0,16708933208170298	50,98053138469892	0,5094011373932076	4,690358674333748	0,13144437925794292	0,21566925071914197	0,09385451159754317	
29,4	34,41379905237711	2937,4434782608696	6,283437586361569	136500	1726	115	21,053875323043968	0,12615252790727377	34,27351615203991	0,5186722620187718	22,987298294585052	0,4530273489834419	4,774187032546502	0,13684304649398515	3,7710167995710218	0,05320105986392329	8,748692675741323	0,11563616329043205	0,5000751195084486	0,2754844948749285	8,76615078573169	0,07679062335409655	19,82299745085642	1,2708297817215617	1,14125284720459	0,09657620606742233	52,48486413667555	0,672966178714221	2,0700532980418593	0,0425311962495655	12,851745932548457	0,1277372384756568	51,01214292632277	0,440375633764808	4,703738777671269	0,11685181397484806	0,1974726694386354	0,08535603058663739	
21,772357723577237	25,606405768720425	2938,268292682927	5,963402164683453	136570	1900	123	21,044134908143157	0,14791897364157602	34,48400435958998	0,25969710430221726	22,889099395949003	0,43835665114916256	4,821349355093228	0,07323036753434485	3,757873454808848	0,04381837244660244	8,72225526052308	0,06441285094997865	0,42907218367653094	0,2609524226984269	8,749711222261883	0,07692013878909025	19,961345549078082	1,1167869993401016	1,1423668627717554	0,09700310398901119	52,27902497349417	0,46740835153179394	2,0851174235686707	0,040932777405766674	12,882047374484221	0,1234773329669329	51,03656231651757	0,4625498884666329	4,665235272173509	0,09011790982915341	0,23456865299491747	0,07394429641957859	
25,789915966386555	26,302338442730925	2939,8571428571427	5,809707486649584	136640	1701	119	21,046745658927847	0,15981194345682137	34,49196560202955	0,2539372392151013	22,88194709857305	0,4199377486389585	4,835072372839936	0,06509019704966056	3,757379114791236	0,05972547695415322	8,737434944116846	0,06372586411716029	0,39651081749933487	0,27241878732077307	8,73941802277098	0,08194064006741962	19,95453558977451	1,1462555580209135	1,1540815673544222	0,08767893646499587	52,292222741893674	0,4937888274058647	2,086477731351068	0,03700673657242433	12,904905300090075	0,13851719829017542	51,069941817137874	0,45781375775748084	4,679454924997546	0,09876939498751233	0,2320966796652996	0,07583750446129173	
23,44776119402985	23,340301179865964	2941,7388059701493	6,1218096832695945	136710	1567	134	21,0382642208075	0,16349288194411626	34,451750999154825	0,2534513767029727	22,86536035360926	0,4446074776398128	4,849730570944961	0,06755428688086759	3,768063449798638	0,07349027092880986	8,739855612791375	0,07836863322490008	0,40659899714436437	0,2801709375867971	8,73711011876468	0,081437317704434	20,0185013496481	1,2336224802448206	1,1441883316804942	0,08743028811856289	52,35898056536185	0,44845649204202814	2,0779793647724083	0,03899903945310249	12,871892025646773	0,14396443319963953	51,0653781975902	0,5056032240715291	4,663381491668093	0,10540638734093848	0,25714081572502023	0,07860186949821717	
23,32089552238806	24,058262845399664	2944,0746268656717	6,109238008121404	136780	1777	134	21,063085235744026	0,13466914476964653	34,45830957734404	0,3278295878641871	22,931882136654025	0,38488827338848014	4,8639966291921235	0,07357792822596432	3,78182187389821	0,0822828152137793	8,729127898735843	0,07876413799589473	0,43881127694407757	0,2498047382812651	8,735802667545604	0,08282794140536476	19,814456430092136	1,1583485364142814	1,1337663385577248	0,08721039461054353	52,50897114500089	0,40456174911638515	2,0678093360208867	0,03534051402198722	12,859792676038184	0,14474656582592452	51,255480120422206	0,6478691785158811	4,616209155366264	0,0901270175667118	0,25894878810064637	0,07944424056285591	
23,65714285714286	25,259351336326365	2945,3714285714286	6,626436437780537	136850	1844	105	21,046411093892107	0,15069081533954193	34,41614220781155	0,3731981945102187	22,92579480357323	0,44937273948928014	4,879210789769322	0,08595958061875238	3,78894670179938	0,09174701925344593	8,720945920466088	0,09174543648555614	0,42829002931859733	0,26294120795489934	8,739253149890272	0,090703339302302	19,96854440607477	1,2084012995878581	1,1266618317419943	0,08901833059710443	52,46774325746285	0,47323658178392564	2,0693792920191973	0,03996779960119507	12,849835642396128	0,11951685432444077	51,325562937527096	0,680552611386655	4,619173296326043	0,08526363667855401	0,2581240655624623	0,08214747528516099	
28,852631578947367	31,521744682229016	2946,915789473684	7,2397486985969755	136920	1881	95	21,03968089911822	0,16447911102851626	34,388607455165186	0,5034686094346948	22,865132070430143	0,44104868059113955	4,881596288629884	0,10543222782670902	3,79698188772238	0,08751144483463917	8,750122395847205	0,08861806115371565	0,4067669523782205	0,23652487067232902	8,748935009612854	0,08069668752745582	20,076205633631986	1,2249838688328603	1,120671914910364	0,09099952762262631	52,399693379906566	0,48589578596823335	2,0708828054225625	0,04191980124783441	12,863153954362728	0,11606912455130682	51,46695323815761	0,6298421643069931	4,592432328014677	0,08444441578888726	0,25622607859620433	0,07828001939150177	
27,91588785046729	30,62438143424964	2948,6822429906542	6,22265702008022	136990	1751	107	21,037720395873624	0,12022449676924452	34,29579093583975	0,5710853583554265	22,95991218076603	0,41373830290986585	4,876381606569486	0,09529943373494902	3,784567889594856	0,08626994973165461	8,753768764533298	0,08128329413189718	0,44167172656877535	0,23794035691873783	8,735735226278472	0,07464401886644165	19,820094014072637	1,1171489960206038	1,1453596949357048	0,07510445474612916	52,492313515131514	0,42158333029668466	2,065808926950331	0,0384055088777484	12,886398732535106	0,13497420830377968	51,359960012959505	0,612099434020541	4,61210135130154	0,08359009979015875	0,2731052264760667	0,07809801505763563	
23,6875	25,179899597694984	2950,09375	6,341132464907195	137060	1845	128	21,037789552050917	0,12134773122828031	34,24394480451419	0,6567314846795216	22,91617993424484	0,375209251685408	4,881872141455184	0,09076925561029285	3,7810878882956875	0,07764011966119937	8,751606573417318	0,08138718542308325	0,42920615328607353	0,24886625402016452	8,729378889642131	0,08642424203942667	19,803095468991245	1,2027512939251879	1,1376319380887783	0,0723217467207693	52,57333230846487	0,4217641366519192	2,072919014415088	0,03609069301709738	12,892427369288328	0,1615944173953482	51,30926993515216	0,6619116731156784	4,618587027578713	0,0872366438687436	0,2555719178351509	0,05678220607155111	
25,43220338983051	29,027304157818335	2953,14406779661	5,780263649679873	137130	1698	118	21,06736086730489	0,11973737415465881	34,323042496814516	0,6982498910704897	22,997283707635077	0,33367979721530455	4,870746551176093	0,10751272555602313	3,7532585523142723	0,04067685082583044	8,752573026940349	0,09646190722671226	0,5515588658409436	0,1986992292644524	8,721245620859321	0,06766318645976901	19,409981150471722	0,833772947107609	1,1731255416363866	0,04449874660283881	52,51086349393103	0,46408834768488666	2,0633324347137956	0,034148042900146204	12,918093445672506	0,19452938057526228	51,19066740261481	0,5509612828170655	4,628782631954802	0,09507075392649124	0,2477689803734845	0,05628449704463665	
25,576576576576578	27,095609680460186	2953,8198198198197	6,785249234533858	137200	1634	111	21,042629424229567	0,11670185656638402	34,242616233538655	0,7435265692705224	22,92792113289292	0,3792488455105972	4,879066220681542	0,10838328496769961	3,7474454257804455	0,053144993369175456	8,7660908712784	0,10848522910838868	0,46815892481061977	0,1725783748117893	8,740891506265722	0,0803412192924594	19,60194974119435	0,9154210650927843	1,1687446708910123	0,04985550460107873	52,42794921316491	0,5056672658233032	2,071740332468709	0,03986802224704195	12,885429524787044	0,1820848046734807	51,0976096627745	0,5273274186192859	4,609180327550885	0,10703114350966692	0,27190036756086633	0,07284387182829906	
25,362068965517242	28,130054044508483	2957,439655172414	5,767460436023292	137270	1809	116	21,066054266736447	0,10738013632278814	33,83961515581273	0,49136654856406115	22,975179141249406	0,30770192477386177	4,928931238514486	0,10470030678608368	3,7575414216062257	0,04967878712232674	8,800817944290092	0,09539162058160294	0,4896280382033763	0,15277806680933761	8,734602659503928	0,061783173392145146	19,296844439527757	0,7332489224634161	1,190809489275681	0,04398056780501449	52,60963834626389	0,3908969432683821	2,0712110508882717	0,030578864798458595	12,85098899940925	0,15057505854681355	50,99899434157811	0,47626774074011613	4,646597316028047	0,09066899767641018	0,21605488173274914	0,08552071318910096	
