Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
24,567901234567902	25,648593093851144	1354,0246913580247	3,0468575539599554	61250	1656	192	22,05897617841387	0,11685851079838437	36,26860062346298	0,17129273022311386	18,977703595769224	0,09714173705458296	3,723243662013454	0,0428976416746565	3,0339632550728513	0,05494346412602387	10,591465218942382	0,08368404877620148	0,36259568664753306	0,07758310222630282	10,011430292160414	0,06292369754644744	19,302364816783093	0,45453737554560325	0,7075599081135783	0,02743302779994545	47,183839521315065	0,29475509976792424	2,0706728857292034	0,015328777362062862	8,990853381455363	0,3661902102571784	30,303301865399394	0,12088429913807493	4,089867758668427	0,058714319296919275	0,7390223505485533	0,019880497991504327	81	684	10	30	10	
19,134831460674157	20,082521335077477	1354,258426966292	2,295712123672833	61320	1591	212	22,064109520957942	0,06521060124774389	36,27068047101838	0,16720928197020757	18,94175075505986	0,05853059258177959	3,7295179404677747	0,03566825446991412	3,0209353781803596	0,04281194815893398	10,610321803045476	0,06407417104498887	0,35218586344772695	0,08893051076777986	9,989746533130797	0,03886231060106329	19,18742915557497	0,2394832509349763	0,710911329540019	0,02560559700587979	47,231636714374716	0,22607495878310266	2,0724006680184863	0,014874355624977877	9,095495951506374	0,18683079522855436	30,290429502609683	0,15970828914191337	4,080476549251154	0,06046354842631063	0,7431164363376404	0,03139674469817586	89	686	10	30	10	
18,62264150943396	19,89759292837158	1355,867924528302	1,8987357844654644	61390	1631	215	22,081695105392892	0,0373106928063939	36,25644900783127	0,13456809479266846	18,93771260464182	0,06100238756075201	3,7432130425263748	0,03230669470559617	3,0342175370522315	0,049709870268179086	10,624901287292042	0,045865659150817084	0,3428190262208813	0,08702455969114987	9,995683733881114	0,019170831067657598	19,103839784688333	0,14583701182151965	0,7050333772779682	0,02814620872153178	47,21087507781988	0,19988377183453312	2,075166351274925	0,013454103964422986	9,12237828109686	0,06630364312715797	30,236521519103793	0,1643944488824286	4,071596884843644	0,056287109783926155	0,753339298601268	0,03167756800020936	106	652	10	30	10	
21,73469387755102	21,87046793654474	1357,5510204081634	2,005718604897629	61460	1608	233	22,083837825104805	0,03625755003495262	36,22466709085804	0,152319291494739	18,955886766983408	0,07381853858786618	3,7438548997288947	0,034838175012908666	3,0322350979384485	0,04977652450213394	10,634427357678996	0,02279451291751888	0,3105448406847053	0,058492690463939914	9,992170374727847	0,022529591902621608	19,17059944935055	0,11296771604338951	0,7021542275853615	0,022588070573374	47,19534593091658	0,20047549268021211	2,079633867842007	0,01083654335204817	9,133277825426953	0,07722676833094391	30,27851444641101	0,08600961010225185	4,065045379615133	0,05695227389066011	0,7441642123792453	0,03030036763534998	98	627	10	30	10	
28,13888888888889	31,853966068936963	1359,1527777777778	2,2586852261032937	61530	1595	190	22,09066517929797	0,0476535286539803	36,24368612138558	0,12571661733941608	18,933743365315127	0,05695892594264478	3,7385529688200134	0,02716045000151677	3,0389706839319914	0,03602755891664353	10,64977069046603	0,03077895340016585	0,30056147782923076	0,07914804458173935	9,991330936017771	0,022461867866898133	19,23034389680831	0,2291381846811178	0,6957810533098832	0,030686989545170414	47,20477949246788	0,1833233546688177	2,0755220446128035	0,009974684339776971	9,119653589294167	0,08383815061873623	30,244560579421197	0,12435693357669214	4,096846985263641	0,07822360369424976	0,7491320371945892	0,042111722741891976	72	659	10	30	10	
19,178217821782177	19,995740160009394	1360,851485148515	2,557791972489533	61600	1641	193	22,078662437413048	0,05208598573290542	36,187891823975185	0,15830427003696743	18,933820188694774	0,09688300781064564	3,7423264367778852	0,02621353090399027	3,030531021236949	0,04576732824557061	10,654395424150403	0,05136432896747149	0,28743115785819495	0,11290767989772403	9,9842131985305	0,025819609982230107	19,282413071720757	0,2837406074710092	0,6981629698940086	0,031768295637357426	47,22288496954994	0,20495569069529648	2,0743718526386568	0,013601815987032863	9,141879368953346	0,08378442472366711	30,26566508246538	0,12026553112065809	4,098331507890099	0,07675109316057506	0,742151599211046	0,03723201851937467	101	625	10	30	10	
24,011111111111113	23,369730871100217	1363,1666666666667	2,638391766040655	61670	1573	203	22,088249285801645	0,05446677275614012	36,255812013016524	0,19275303144337638	18,931724293450994	0,07495362918701733	3,7352073506926304	0,024794732302850793	3,030096062990266	0,041110072318622945	10,658642378333012	0,03921674175194837	0,2450806761933638	0,11258094697590927	9,98477110969387	0,025784908090026492	19,229184651769344	0,23297401229752993	0,7012392316996535	0,02886277517375222	47,189400931257076	0,20690555084539508	2,0757294711404564	0,010854766513810074	9,144205051819608	0,08952398715089578	30,269864945286177	0,11866355602645835	4,131028896577884	0,08374533927762494	0,7290473021371047	0,04082954905683617	90	634	10	30	10	
28,354430379746834	29,79042322315634	1365,126582278481	2,033685241366463	61740	1599	189	22,093590825779955	0,06330438154934066	36,281925159549964	0,24381698560870577	18,93631761114449	0,07495661852259503	3,7319245884132286	0,03476369493584059	3,033837263095053	0,044474440388285734	10,657093131702299	0,0428879051389079	0,2466118561901857	0,10535240213761887	9,980543670885602	0,034095985919005145	19,271956610152444	0,30572558306575026	0,6954927589529616	0,03053030582017335	47,197496593539384	0,2593248015970089	2,073297087753211	0,011209879398543496	9,128939791874732	0,0799340345558684	30,29023227172951	0,15249914261013214	4,133401856494343	0,08335838452794045	0,7234271150561062	0,04356120130181659	79	644	10	30	10	
20,55855855855856	26,158451577133523	1367,6936936936936	1,9395959121870843	61810	1497	238	22,103379484704355	0,08222067610846062	36,282329929411404	0,2269416676747691	18,934390578997018	0,07531333135694376	3,71400068142753	0,03304290745240722	3,050972745715462	0,03632028512972219	10,653576725646408	0,04995707771591451	0,25210919837405865	0,11132330339857628	9,989527056674838	0,02519773514051878	19,209561938321016	0,32470463570054975	0,688301050564203	0,03370927044791087	47,202443125571435	0,39157519541840113	2,0715964698944904	0,008528380467386623	9,106730436752859	0,09477324820710083	30,25631866959533	0,20515391335505934	4,138071890266323	0,09047472538508478	0,7377821942491449	0,05890399081438386	111	685	10	30	10	
17,280898876404493	18,501131920455265	1368,5955056179776	2,3688953530683197	61880	1708	206	22,08449939747302	0,08609357396454144	36,288070264572724	0,2775417396610865	18,96746734091818	0,08600192028439288	3,7228606265028263	0,03450670014815791	3,061851004988955	0,03215629978878671	10,6419262260167	0,04889146025097435	0,3072185603191156	0,13094885472288254	9,995620574151864	0,03026681957253967	19,269867873337844	0,39461836930382455	0,6803865430934627	0,025523695635489077	47,265465389683456	0,49288810781439724	2,070846547087312	0,006421171164702825	9,123643004026427	0,10129064135375637	30,28010986228504	0,19337944623402503	4,133084029936929	0,09936851557289722	0,7324726327873561	0,07167238216433638	89	800	10	30	10	
19,54255319148936	19,19533680828083	1369,3191489361702	3,390263800560733	61950	1494	210	22,102294800375113	0,07548326971662384	36,42031957563534	0,2710950591591447	18,972135309503592	0,10616660525896733	3,7321350746428905	0,031084101460134263	3,0575923445083064	0,0381194617959872	10,634592618576406	0,06381325933230016	0,33896994549575704	0,10193413427183824	9,999557345173455	0,03151795861362979	19,476689357853978	0,42155595749822417	0,6796351902930884	0,02447519991702528	47,287161707741575	0,3339097707393425	2,0675772974587985	0,0111690049580522	9,111655059720327	0,09167681220906615	30,36171632086214	0,2242923497859765	4,154167149296715	0,08601747749006715	0,7072084678273217	0,06871600018221982	94	645	10	30	10	
25,58139534883721	29,28586654767706	1371,3720930232557	3,757307644515247	62020	1568	215	22,084755701460686	0,09035701306991771	36,42140834470161	0,22210834661660822	18,912829765431066	0,12687630135116873	3,7340122245639935	0,03656194093035807	3,064484635470164	0,04670206267488614	10,62382112471143	0,08353916095071127	0,32859144167978743	0,11357475201463652	9,9940167940317	0,03697270602729424	19,412619919060756	0,505307522519131	0,6803259885995836	0,02659797738232904	47,33332976799777	0,3912842763745814	2,0700466937559816	0,013809401518483495	9,085956504789936	0,09008425692560536	30,42349601754652	0,3141101326541781	4,144640327836112	0,08927534857982651	0,7267045641631923	0,06391767907788376	86	605	10	30	10	
23,7	24,52139655258012	1372,0555555555557	4,524896833964804	62090	1560	204	22,09321484469144	0,09477434662244995	36,23007904683441	0,32532762072860316	18,86306353162668	0,1265481375064172	3,750518860417694	0,03711130059812368	3,0359892101048174	0,052515698129902144	10,5817468422154	0,13172171477276867	0,3422783866921985	0,08654674785621135	9,975997282064935	0,04499022428551546	19,4964870919978	0,4164022955431734	0,6983603479060602	0,03674848907702089	47,135000216613356	0,3840667113946508	2,063804156731001	0,025164560876293426	9,050253357197423	0,12211003482319559	30,340482807845305	0,3894427436186635	4,156938668796904	0,07955782958166124	0,732447684152211	0,0553642708333974	90	612	10	30	10	
22,571428571428573	29,42494376445943	1374,89010989011	4,358774274350226	62160	1565	185	22,114023429166835	0,12838913257084017	36,23348334804866	0,28370305828966424	18,86701021981226	0,15445017652440002	3,7477164798510705	0,03713185714324799	3,0354233311020145	0,05485286744453536	10,61512778425281	0,13064871158883973	0,343115880582138	0,10764930264816087	9,989037207351465	0,04289330742711291	19,365822495713175	0,39089915922170965	0,694382630900424	0,0377177017211531	47,13155311272466	0,40829795685199255	2,0692887260275175	0,022772319054490474	9,079929114209515	0,12914731506101082	30,4293742087267	0,3380368318925861	4,171325447006327	0,09176056082893075	0,7302442098528245	0,06179385934093947	91	669	10	30	10	
22,51063829787234	26,330447015159233	1375,872340425532	4,113377352713051	62230	1546	193	22,096083090660358	0,14597770064345497	36,211855990440476	0,25683753042495466	18,919125954476385	0,18132350942007394	3,7515657543084666	0,03936387806747873	3,033915986784911	0,0586790352109603	10,590402000218264	0,12277474460396756	0,4030012722725379	0,13140649386563316	9,997348805392363	0,03703891751986032	19,35325683566281	0,3995418876571667	0,6939691917949719	0,041151005166074464	47,17102500405125	0,4765696546192718	2,063939464850223	0,02347227329220861	9,099862305708236	0,16264673457518203	30,345293223062917	0,35649859893159946	4,147149868660071	0,09106119944055091	0,7276872816312806	0,07983715819081401	94	657	10	30	10	
19,69811320754717	23,328325082547092	1377,4245283018868	3,455780263606337	62300	1488	217	22,113293407739032	0,12479718465757361	36,27105287604032	0,2437387555554709	18,94868466704001	0,1992175538815243	3,7515411258222233	0,04028435321237441	3,04390352213773	0,045985804704511225	10,587847156527491	0,12672613518072445	0,42001430695371605	0,13230160237207658	10,000074833086432	0,03650088268129348	19,371912517541844	0,4129399862347761	0,6883539557641056	0,032411080926644666	47,13375505913834	0,4418536030482043	2,060596709667642	0,022406945571586956	9,101363526587432	0,181337570644158	30,321228588375114	0,3162045092561457	4,144658112707879	0,10064685688235821	0,7203232361513502	0,08609651522850281	106	564	10	30	10	
22,01123595505618	21,25896737798037	1378,808988764045	3,19014072633267	62370	1431	206	22,087463905040178	0,11964013963044243	36,171131100023736	0,2279038265268026	18,90907999836118	0,16942335308846848	3,7520097799183545	0,03843704730076961	3,036408670704603	0,03506703059729735	10,555031688217214	0,14463232456107683	0,42831981945320213	0,16180864008121046	10,003577677794153	0,046278278869800245	19,34451528541571	0,4014676802003279	0,6849233240479314	0,03330966194119332	47,20515318992574	0,48583958961277585	2,0556181638054767	0,025997780593845936	9,057419853993869	0,18931620486340062	30,315273024436387	0,34111991637934475	4,122154903591617	0,10200334449804449	0,739751310787988	0,0931290646106406	89	561	10	30	10	
23,69736842105263	23,63706931297471	1380,2236842105262	3,7961153419977474	62440	1687	198	22,078215038722515	0,13033115949756685	36,12105509006568	0,22344262405015292	18,88952507127556	0,18151608560111693	3,759108528600711	0,04061011128008353	3,036765293183043	0,040569680238669484	10,513737654929216	0,16834148756206055	0,44440020861059787	0,14254486448627207	9,992749952903406	0,04650239568604285	19,344547680332823	0,36508019325985636	0,687208247984772	0,03171790306723375	47,223670059349516	0,4514961638306688	2,0521848027525444	0,028245896384125675	9,054046652632772	0,17591716529571577	30,200143472992433	0,3462419919435443	4,122574964693449	0,09573910390244891	0,7402350820756245	0,10296647505508447	76	618	10	30	10	
21,344444444444445	24,524890354771838	1382,3666666666666	4,643872904759084	62510	1623	197	22,11284071456724	0,13667648405109878	36,14784694291205	0,23157135340067259	18,86609754454275	0,1491255778793672	3,7551167217876076	0,04891905641936639	3,026589959314769	0,041841968695409654	10,548120252334327	0,21253815569117707	0,4101309277768191	0,15454223212043117	9,98335075501846	0,0517460852057617	19,373353799119645	0,3308930728158509	0,6986837186894677	0,0334864511448641	47,1460087499094	0,44553195724888106	2,0608425048408727	0,033317318401215684	9,01099455031605	0,15163310486667161	30,29650789310307	0,32197497672468	4,143131738223783	0,10081699619786205	0,7464948774186515	0,08145809125040003	90	690	10	30	10	
20,4625	22,56210525970482	1381,725	4,6555746154475885	62580	1660	173	22,062560512742138	0,1087112264999863	36,05306110458028	0,24734628167422407	18,834175514332248	0,11590960847908602	3,770818750068533	0,05029828281538363	3,024779173276169	0,040939814697147275	10,490806927896305	0,18315759596725087	0,40876230152736415	0,13276201934788626	9,971027137028326	0,05198156391515667	19,429763218003636	0,3353281709292485	0,7044222171802585	0,028090100784969672	47,23328217021912	0,3636476609385998	2,0481134171375364	0,029964951336853674	8,95393177815652	0,15477377014602703	30,085528086436728	0,376309640589672	4,139922339866702	0,08310053636568959	0,714980290194382	0,09308267285142688	80	628	10	30	10	
21,11881188118812	23,09399095847995	1384,5049504950496	5,331809572216642	62650	1387	206	22,08987818278259	0,12978106442112225	36,0331224808551	0,24708803870620505	18,828273071703947	0,10150995433444378	3,764687862859555	0,049383092821328245	3,0261936521036144	0,04458924487208233	10,566428170123558	0,21466556972259718	0,3510631313303206	0,13955820237753908	9,956537570574216	0,06935711514406628	19,325869079767955	0,3507985996586353	0,7045259705926358	0,022337639035129444	47,251200331123975	0,37894724185345513	2,061706663614281	0,03153427937299227	8,957390314359438	0,10809747173572146	30,248175984797133	0,40185031746018646	4,1595152713743975	0,09402137478854705	0,7270556892369463	0,08431502983575079	101	528	10	30	10	
23,28	24,206092896899605	1385,6666666666667	4,894441291460709	62720	1516	177	22,078976837043108	0,11946279928256744	36,04194575230566	0,30885261103758455	18,787757876042413	0,09193609190650621	3,7707160006296605	0,051909654267343716	3,02352389871051	0,045193850776886174	10,528499918068112	0,21038414649914142	0,40868185999687506	0,18139685705673483	9,954539114987272	0,06345536756414623	19,336481417303247	0,4455565561020054	0,7024420598770158	0,028076254368112678	47,24369015837934	0,3849783909511471	2,0583711003313994	0,033881584563306366	8,971352628594337	0,10839458129188277	30,31725445929575	0,292085097845716	4,132165069366111	0,11242021227384336	0,7545120446511613	0,08217977469247326	75	628	10	30	10	
20,21359223300971	23,9626126610281	1386,8543689320388	4,956916844345204	62790	1465	213	22,040262877734644	0,11806380005990325	35,99537792631988	0,28965722599465005	18,839832783103812	0,11509454777810141	3,75340369756425	0,07081827369781732	3,0246461930319803	0,050760700131585526	10,523761826049352	0,17469462878690045	0,4559017041651967	0,18927310331903158	9,97933092233974	0,07352859208463766	19,37905219370301	0,49579517245696325	0,7047098402784245	0,03229008774746055	47,377829191628656	0,4335582581509941	2,0558531698840983	0,02952016413434092	8,979936739997092	0,12891526871251818	30,32619630511592	0,3004517616586618	4,125865305032824	0,09093836117984101	0,765203770621829	0,09071511526711826	103	621	10	30	10	
24,753424657534246	22,755267836242187	1389,13698630137	5,305244416130216	62860	1504	195	22,04876441174843	0,12069387211825029	35,97477289846573	0,3785809311184695	18,855909169088786	0,12713558278664758	3,7461696465441783	0,07319222972140675	3,0153864781433652	0,0550914244891198	10,531482741040666	0,18648162121371784	0,4446043175661546	0,2078591999506798	9,973619461722853	0,08078595000672563	19,386860521494658	0,5324823045686564	0,7039276111155168	0,038156319667719416	47,34890535480796	0,4674108369329095	2,0580274973853823	0,031887492635457794	8,966504906835459	0,14031374357559181	30,34004906921106	0,30161464852438946	4,117933966853366	0,09751012398610062	0,7623239976373696	0,0941293336823702	73	595	10	30	10	
19,31578947368421	22,714828524623442	1391,5263157894738	5,257259853139744	62930	1568	219	22,075791130009172	0,13823330754377514	36,05875473975786	0,40664677831017293	18,834793260781776	0,11633593969990703	3,7619409170411764	0,068080389174709	2,9887503722929356	0,07053814377228049	10,554958465746381	0,19638133154406948	0,4519359578970014	0,2831581279263839	9,956148565904467	0,08815347040961669	19,55761251134768	0,6892369689337124	0,71825094092817	0,03837750445994448	47,16728849120244	0,4944203829160199	2,056328363813212	0,035412712765789424	8,930982593548054	0,12071814448759272	30,231047504603417	0,34146789925176907	4,141643094606422	0,10252187483933212	0,7377471281277599	0,08673773055480558	95	682	10	30	10	
21,0625	28,12665272921753	1390,6	5,49454274712646	63000	1593	182	22,071806905285506	0,11820144481752433	35,97553811985475	0,347093658089419	18,859816262118546	0,11675550226387175	3,801858422703881	0,07271804253089527	2,983245677631349	0,0646090385918158	10,533659214511676	0,1694300037920211	0,42807391177808807	0,2507302149717196	9,95351156761904	0,08135373724501216	19,6309196598571	0,5658134457603735	0,7197730493807075	0,03519949471854251	47,14427712928876	0,42515069605712785	2,046401097304942	0,0323871257572622	8,908140190403971	0,09615111566314194	30,065029342670197	0,3877389612036849	4,169760066718583	0,08911789802486551	0,7101367488508339	0,08043715064542231	80	736	10	30	10	
22,51764705882353	29,233587356973253	1390,3176470588235	5,190969001019963	63070	1391	194	22,101394271044352	0,1273290733165931	36,05942573777742	0,3158040008094121	18,873152782365292	0,1332937082894971	3,8320725615841504	0,05922193970483914	2,974074521214509	0,055892346566134586	10,542795449763744	0,1462532207880657	0,33505239091169586	0,17754604344308011	9,923405172542365	0,049039710034072835	19,583475259905736	0,3444895404935299	0,7237776472791748	0,022599019449759627	47,218636130261324	0,29404933529558186	2,0423155052623283	0,029537483185248327	8,869087149234705	0,0658949753885724	29,958232781403876	0,44603865901613593	4,21392271127706	0,06375699852200149	0,6906573169506739	0,06608094936360283	85	659	10	30	10	
19,861702127659573	20,39221851163246	1390,7978723404256	4,132331749246505	63140	1468	214	22,070920835288003	0,10516881908517153	36,108324330089054	0,16861272554563334	18,926724742964918	0,11163478704984872	3,8620079442569657	0,04996929492664261	2,9755604883993096	0,03240120797043044	10,50735462426324	0,11371721346154055	0,3477478014060424	0,13880993256486485	9,931659915618434	0,03316846535178981	19,613354184359288	0,20398081909601612	0,7243992664542904	0,015125939324283674	47,26606218862975	0,1733554837117845	2,0293952502542485	0,024193741382130058	8,868791855115939	0,048795840734569086	29,731334221053284	0,3687751135595935	4,2329647663616035	0,034416537713119935	0,710109011978453	0,0523657640036273	94	603	10	30	10	
21	19,538502665755967	1392,5802469135801	3,0260767802179807	63210	1611	206	22,064481999303013	0,08243726598897823	36,06529630568409	0,15738507565684218	18,92471814051068	0,11185024526680568	3,882279980084146	0,038217393693202206	2,9830071166113044	0,030518914615158464	10,516443473739125	0,09568217733941586	0,32892131037016337	0,1235265853598263	9,936982119318749	0,030133054619306928	19,633933797790053	0,2227996943744521	0,7213764095957894	0,01329017002132462	47,288943269980614	0,17092459454720796	2,021250061663407	0,01881332697716716	8,873509272988551	0,06174071974066171	29,647968492036448	0,37448656614268916	4,222564333621857	0,03196710861973942	0,7046894878693221	0,05128170090286305	81	684	10	30	10	
19,593023255813954	23,38672745581309	1394,0116279069769	1,4264461127955634	63280	1688	197	22,050680177727525	0,042721257863821714	36,001629132482826	0,12823689287140275	18,928496350559282	0,05921444814220033	3,888368246384435	0,030081644063904824	2,9871198061552757	0,030104908696279846	10,507606729683292	0,06840882391654515	0,35426903368480267	0,15475962095762655	9,948816925727312	0,023720897614104227	19,636645218226867	0,19903578385671655	0,7173146403461387	0,016912369350393662	47,24364577298511	0,1814312189639853	2,019777047631815	0,010023516776266365	8,873779592270765	0,04231606157209406	29,579196400283852	0,22871493463208845	4,220070894141961	0,03471795993204254	0,7092251292725332	0,057083435169420604	86	704	10	30	10	
21,760416666666668	26,53446846072211	1395,4791666666667	1,4066743186995652	63350	1521	206	22,03050707970256	0,03928686238529917	35,99251045316261	0,1524976181392063	18,890220661017512	0,09617195660000108	3,901566513909821	0,02954287181035933	2,978290880377578	0,021823855931750347	10,49503740583276	0,088537953581634	0,310654381353605	0,15000143747235484	9,942698231435	0,020282322751509166	19,68886585771128	0,2842170466511708	0,7180854779773297	0,01969886641038864	47,30664411928863	0,16341066861900996	2,022446231013645	0,0075277132045271315	8,873023314882893	0,045477977155233135	29,691377077702814	0,2792960193207248	4,218620910395528	0,04057343238354328	0,7038919298595712	0,06450987551609645	96	582	10	30	10	
27,16867469879518	35,26656468938482	1397,1927710843374	1,9229610157461703	63420	1521	202	22,03248025013162	0,04097464758472418	36,0138945355092	0,17336494739287647	18,884181215987677	0,10073254144273042	3,896605644334448	0,03710249605573253	2,9838282661270776	0,028539590934790346	10,462847199939477	0,0754360698877925	0,2726820919377617	0,11868124506847108	9,93997108012032	0,024327346541832686	19,716645951524953	0,28771175775953367	0,7232999928462339	0,02143904671351269	47,333718447336125	0,16901484807921588	2,019477677683821	0,009628997464228947	8,861864284147591	0,03954478968061522	29,725656128667136	0,328283899567527	4,208935956624311	0,03537185161179798	0,7082094705028049	0,05938345009245929	83	596	10	30	10	
22,298850574712645	24,600306017407295	1399,0459770114942	1,4770897604380961	63490	1523	190	22,024840730702316	0,045411959196661626	35,96378880959947	0,17244080151495003	18,8549365323344	0,09027639195526017	3,9096234564915755	0,023674098670261975	2,993838250307063	0,031276252946164707	10,457430584024069	0,07301861753953957	0,2606790365204292	0,10843152793120009	9,939882728446396	0,022976940033170756	19,79016265189167	0,27328310768727343	0,7225075906274965	0,017792811736778855	47,404026400307615	0,220033261952994	2,0223381482110385	0,009409356253890739	8,84860137587045	0,038495823352841234	29,808484212424347	0,3367466889910721	4,202268855290889	0,03325010944099401	0,6993612899903398	0,04613677145783226	87	626	10	30	10	
21,75862068965517	26,67943610238382	1401,3908045977012	1,2626948179181114	63560	1471	196	22,038456675716887	0,03971033829017904	35,96174220618044	0,1775501323776181	18,81537472249614	0,09297227864976695	3,9096469152492284	0,026403370275410534	2,9945093819383963	0,03159334620292348	10,410156780398312	0,06458689231338288	0,21939304328538048	0,06607541438748415	9,945402353448808	0,03273482850216181	19,867147111006105	0,19342173307971014	0,7158426520357496	0,030541048529344465	47,43132053421001	0,20895614079688088	2,0188942337579387	0,010944962428767378	8,856856936067413	0,042496713346359134	29,89425305556162	0,27158585724266987	4,196326070317883	0,034789572684680525	0,6851269072048676	0,0455975666364706	87	556	10	30	10	
23,376470588235293	29,648916841871188	1402,1764705882354	2,5352872935625355	63630	1428	211	22,04008092202136	0,03988935913075456	35,99529637075785	0,17854882254545892	18,86065691620971	0,07967948681260056	3,903815404728284	0,037182416692277315	2,998455049687956	0,04353076257122235	10,416697005674106	0,0508865847028701	0,23730694466985214	0,13746614139659294	9,934921789751135	0,030465346432512818	19,734890465701245	0,27645567966728074	0,7224657957074809	0,025920754423254255	47,328372560627095	0,20584023829529727	2,0271840881043253	0,01503962836554333	8,859644013433183	0,05858784882463967	29,709890683182486	0,40607461398618	4,223851095673986	0,04062639502322341	0,7214594943645578	0,0521303026693592	85	605	10	30	10	
24,6	26,664892097817226	1404,7176470588236	2,3793808621566286	63700	1491	169	22,033785625479315	0,029131910975737405	35,958487603118904	0,16886828759690245	18,839852607504582	0,06722970402476208	3,910110039959421	0,04330666232362151	3,008334638921273	0,03571958399285935	10,427725440868189	0,039418077309610215	0,17906512686932233	0,1145143210287544	9,930563779578584	0,017696022816553105	19,818600154864658	0,2265459521600828	0,7307941917115781	0,021379324889960853	47,35386232644084	0,2567813840243635	2,0243040371091956	0,01522699353459269	8,869063340403173	0,046857823936078145	29,81003758153636	0,46245591208088027	4,214655035648435	0,04973548386568705	0,717474784595098	0,05023578009755369	85	582	10	30	10	
28,075757575757574	23,330504551078555	1406,5151515151515	3,105432308959256	63770	1420	175	22,03716629312183	0,04265681316900856	36,01798176461446	0,21287150319838935	18,828435789413074	0,08271072081494411	3,90943234334065	0,04235282873527777	2,9976692699693563	0,044074448728832934	10,427764162353032	0,07238762611947015	0,20647940127601896	0,14148337072408176	9,932784415063198	0,04114404755895019	19,69846542717003	0,24355221514243205	0,7260561344349029	0,02994784669237722	47,32425022760765	0,24649881944408103	2,0235073571429782	0,01802421482878846	8,865544086054413	0,059737904203005406	29,788293730336573	0,478139698359628	4,2226517733277085	0,04426527432518701	0,7317995963984665	0,0452399414133867	66	536	10	30	10	
21,025641025641026	21,44998616876869	1408,2051282051282	2,7935776820440714	63840	1558	165	22,048363775288784	0,04088487905707715	35,94501405063508	0,22318568644426284	18,796592451478848	0,12308452207649945	3,9199627234909795	0,03719230319164577	3,005089628842133	0,042527748725717594	10,433201116205776	0,09087097054863796	0,21852316690972798	0,08543792454077866	9,933790614334944	0,045981092654594324	19,762013154802123	0,2519160724476363	0,7391846440136083	0,023084399630312138	47,36258911476239	0,24110242127928924	2,0146926297349923	0,021888634626642332	8,854508397407006	0,11459662213240722	30,051756776525483	0,38222684164531934	4,1922554027744665	0,04750778338142669	0,7044898462525914	0,04977343461636679	78	676	10	30	10	
22,576470588235296	22,380336154016597	1410,0235294117647	2,9224344025777977	63910	1443	186	22,05244092676038	0,04421735433254898	35,97330421830373	0,24888543524678045	18,762131081053358	0,10274750151872321	3,91762875606244	0,04502352964901194	3,0147604251037707	0,04036341463657268	10,447186206804512	0,09904843462649898	0,22490188545898424	0,11802069422089677	9,931987186446145	0,05076270556732843	19,695643649990902	0,3019019182053529	0,7402135855396194	0,02393272625412	47,38272421368244	0,2513506335394776	2,0225354690923583	0,023151236054128783	8,876514429490136	0,08495257216604761	29,964913068244357	0,4380130007305842	4,190954267306945	0,06256545603039253	0,7136827042854419	0,043213499807839346	85	591	10	30	10	
19,235849056603772	21,486086716578008	1412,6415094339623	2,7751888572324606	63980	1451	223	22,053386247514315	0,057609744989868136	35,897076502808694	0,1972543086273408	18,73651231811005	0,10341912500382477	3,934749355126366	0,031530825796884904	3,005599233791054	0,04720017338851714	10,46970900090694	0,14481571399250617	0,23679304261607942	0,08987386480004655	9,931225188556523	0,05941086763485994	19,82093810722722	0,2656009749426495	0,7327268652128947	0,03206125729747216	47,47938246771739	0,25621373764301686	2,0241338668097053	0,019805435342555078	8,84213877626539	0,09358849794053199	30,17748769109756	0,31879491426392825	4,172452528616195	0,04698530449203508	0,6983041651773453	0,04999803559029371	106	607	10	30	10	
